System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
freecol,freecol-0.9.0,net/sf/freecol/server/ai/mission/Mission$1,0,3854,,java/lang/Object,1,3,1,4,0,0,1,18,25,192,63,11,1,
freecol,freecol-0.9.0,net/sf/freecol/server/ai/mission/Mission$2,0,1640,,java/lang/Object,1,2,1,4,0,0,1,9,7,37,13,2,1,
freecol,freecol-0.9.0,net/sf/freecol/server/ai/mission/PioneeringMission,0,17883,public super,net/sf/freecol/server/ai/mission/Mission,0,6,0,23,0,2,6,47,121,1243,347,80,11,
freecol,freecol-0.9.0,net/sf/freecol/server/ai/mission/PioneeringMission$1,1,991,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,19,0,4,0,
freecol,freecol-0.9.0,net/sf/freecol/server/ai/mission/PioneeringMission$PioneeringMissionState,0,1381,final static private,java/lang/Enum,0,3,1,4,0,0,2,5,4,38,4,2,2,
freecol,freecol-0.9.0,net/sf/freecol/server/ai/mission/PrivateerMission,0,13794,public super,net/sf/freecol/server/ai/mission/Mission,0,5,0,18,0,2,4,38,69,862,236,42,11,
freecol,freecol-0.9.0,net/sf/freecol/server/ai/mission/PrivateerMission$1,1,980,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,19,0,4,0,
freecol,freecol-0.9.0,net/sf/freecol/server/ai/mission/PrivateerMission$PrivateerMissionState,0,1367,final static private,java/lang/Enum,0,3,1,4,0,0,2,5,4,38,4,2,2,
freecol,freecol-0.9.0,net/sf/freecol/server/ai/mission/ScoutingMission,0,11656,public super,net/sf/freecol/server/ai/mission/Mission,0,5,0,19,3,2,6,39,69,641,184,24,6,
freecol,freecol-0.9.0,net/sf/freecol/server/ai/mission/ScoutingMission$1,0,2330,,java/lang/Object,1,2,1,4,0,0,1,9,5,46,15,2,2,
freecol,freecol-0.9.0,net/sf/freecol/server/ai/mission/ScoutingMission$2,0,2296,,java/lang/Object,1,2,1,4,0,0,1,9,5,46,15,2,2,
freecol,freecol-0.9.0,net/sf/freecol/server/ai/mission/TransportMission,0,29946,public super,net/sf/freecol/server/ai/mission/Mission,0,4,0,43,1,1,10,58,276,2507,794,210,32,
freecol,freecol-0.9.0,net/sf/freecol/server/ai/mission/TransportMission$1,0,2279,,java/lang/Object,1,3,1,4,0,0,1,11,9,69,24,4,1,
freecol,freecol-0.9.0,net/sf/freecol/server/ai/mission/UnitSeekAndDestroyMission,0,9192,public super,net/sf/freecol/server/ai/mission/Mission,0,2,0,15,0,1,6,33,50,398,118,19,6,
freecol,freecol-0.9.0,net/sf/freecol/server/ai/mission/UnitSeekAndDestroyMission$1,0,2888,,java/lang/Object,1,3,2,4,0,0,1,12,10,94,37,8,2,
freecol,freecol-0.9.0,net/sf/freecol/server/ai/mission/UnitWanderHostileMission,0,4441,public super,net/sf/freecol/server/ai/mission/Mission,0,1,0,8,0,0,7,18,13,101,38,6,3,
freecol,freecol-0.9.0,net/sf/freecol/server/ai/mission/UnitWanderMission,0,3112,public super,net/sf/freecol/server/ai/mission/Mission,0,1,0,8,0,0,4,13,9,67,24,2,3,
freecol,freecol-0.9.0,net/sf/freecol/server/ai/mission/WishRealizationMission,0,7612,public super,net/sf/freecol/server/ai/mission/Mission,0,2,0,13,0,0,5,30,39,367,97,8,9,
freecol,freecol-0.9.0,net/sf/freecol/server/ai/mission/WorkInsideColonyMission,0,3667,public super,net/sf/freecol/server/ai/mission/Mission,0,2,0,10,0,0,7,16,13,105,33,0,5,
freecol,freecol-0.9.0,net/sf/freecol/server/control/Controller,0,1263,public abstract super,net/sf/freecol/server/control/FreeColServerHolder,0,1,0,3,0,0,5,6,4,22,5,1,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/FreeColServerHolder,0,926,public super,java/lang/Object,0,1,0,4,0,0,2,5,4,17,6,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameController,0,33984,public final super,net/sf/freecol/server/control/Controller,0,3,0,28,3,4,20,79,185,2352,673,228,31,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameController$1,0,771,,java/util/TimerTask,0,1,1,2,0,0,1,4,2,9,3,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameController$2,0,3439,,java/lang/Thread,0,2,2,2,0,0,1,19,5,87,24,9,3,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameController$3,0,7934,,java/lang/Thread,0,2,2,2,0,0,1,30,13,403,116,30,2,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameController$4,1,2100,static synthetic,java/lang/Object,0,3,3,1,0,0,2,7,1,104,0,26,0,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler,0,72352,public final super,net/sf/freecol/server/control/InputHandler,1,2,1,108,50,73,73,191,380,6408,1943,472,178,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$1,0,1247,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$10,0,1390,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$11,0,1390,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$12,0,1391,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$13,0,1391,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$14,0,1391,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$15,0,1391,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$16,0,1705,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$17,0,1391,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$18,0,1391,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$19,0,1391,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$2,0,1247,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$20,0,1391,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$21,0,1391,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$22,0,1391,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$23,0,1707,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$24,0,1706,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$25,0,1391,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$26,0,1708,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$27,0,1391,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$28,0,1391,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$29,0,1391,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$3,0,1247,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$30,0,1391,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$31,0,1391,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$32,0,1391,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$33,0,1391,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$34,0,1391,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$35,0,1391,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$36,0,1391,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$37,0,1391,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$38,0,1391,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$39,0,1715,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$4,0,1247,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$40,0,1710,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$41,0,1712,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$42,0,1708,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$43,0,1710,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$44,0,1711,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$45,0,1699,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$46,0,1700,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$47,0,1707,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$48,0,1391,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$49,0,1705,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$5,0,1530,,java/lang/Object,1,2,2,2,0,0,1,8,2,21,9,0,2,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$50,0,1391,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$51,0,1391,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$52,0,1391,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$53,0,1715,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$54,0,1712,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$55,0,1250,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$56,0,1250,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$57,0,1391,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$58,0,1702,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2,2,2,0,0,1,8,2,23,11,0,2,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$59,0,1250,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$6,0,1388,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$60,0,1250,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$61,0,1250,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$62,0,1250,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$63,0,1535,,java/lang/Object,1,2,2,2,0,0,1,8,2,21,9,0,2,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$64,0,1527,,java/lang/Object,1,2,2,2,0,0,1,8,2,21,9,0,2,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$65,0,1250,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$66,0,1531,,java/lang/Object,1,2,2,2,0,0,1,8,2,21,9,0,2,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$67,0,1536,,java/lang/Object,1,2,2,2,0,0,1,8,2,21,9,0,2,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$68,0,1250,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$69,0,1250,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$7,0,1388,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$70,0,1250,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$71,0,1250,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$72,0,1250,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$73,1,2398,static synthetic,java/lang/Object,0,3,3,1,0,0,1,7,1,125,0,32,0,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$8,0,1388,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InGameInputHandler$9,0,1388,,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,1,1,2,0,0,1,6,2,13,7,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InputHandler,0,4691,public abstract super,net/sf/freecol/server/control/FreeColServerHolder,1,2,0,10,2,6,7,23,12,131,37,6,9,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InputHandler$1,0,1017,,java/lang/Object,1,1,1,2,0,0,3,6,2,12,6,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InputHandler$2,0,1477,,java/lang/Object,1,2,2,2,0,0,1,8,2,21,9,0,2,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InputHandler$CurrentPlayerNetworkRequestHandler,0,2863,abstract,java/lang/Object,1,1,1,4,0,0,51,14,7,70,23,3,2,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InputHandler$DisconnectHandler,0,2901,private,java/lang/Object,1,1,1,4,1,0,1,13,8,77,22,3,2,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InputHandler$GetRandomNumbersHandler,0,2319,private,java/lang/Object,1,1,1,3,1,0,1,13,5,56,19,5,2,
freecol,freecol-0.9.0,net/sf/freecol/server/control/InputHandler$NetworkRequestHandler,0,369,abstract static interface,java/lang/Object,0,0,0,1,0,0,35,3,1,0,0,0,0,
freecol,freecol-0.9.0,net/sf/freecol/server/control/PreGameController,0,8826,public final super,net/sf/freecol/server/control/Controller,0,1,0,4,0,0,2,43,17,266,76,24,4,
freecol,freecol-0.9.0,net/sf/freecol/server/control/PreGameInputHandler,0,12358,public final super,net/sf/freecol/server/control/InputHandler,0,1,0,19,8,8,9,46,38,657,190,40,15,
freecol,freecol-0.9.0,net/sf/freecol/server/control/PreGameInputHandler$1,0,1254,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/PreGameInputHandler$2,0,1254,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/PreGameInputHandler$3,0,1254,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/PreGameInputHandler$4,0,1254,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/PreGameInputHandler$5,0,1254,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/PreGameInputHandler$6,0,1254,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/PreGameInputHandler$7,0,1254,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/PreGameInputHandler$8,0,1254,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,6,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/ServerModelController,0,15052,public super,java/lang/Object,2,3,0,19,0,1,3,46,60,959,267,60,20,
freecol,freecol-0.9.0,net/sf/freecol/server/control/ServerModelController$TaskEntry,0,1269,static private,java/lang/Object,0,5,0,5,1,0,1,5,6,37,16,0,1,
freecol,freecol-0.9.0,net/sf/freecol/server/control/UserConnectionHandler,0,9072,public final super,java/lang/Object,2,2,0,8,0,0,1,34,34,456,127,26,6,
freecol,freecol-0.9.0,net/sf/freecol/server/generator/IMapGenerator,0,357,public abstract interface,java/lang/Object,0,0,0,2,0,0,6,4,2,0,0,0,0,
freecol,freecol-0.9.0,net/sf/freecol/server/generator/LandGenerator,0,6301,public super,java/lang/Object,0,12,0,12,0,0,1,16,60,822,306,69,7,
freecol,freecol-0.9.0,net/sf/freecol/server/generator/MapGenerator,0,30537,public super,java/lang/Object,1,6,0,17,0,3,5,76,123,2160,632,226,42,
freecol,freecol-0.9.0,net/sf/freecol/server/generator/MapGenerator$1,0,1622,,java/lang/Object,1,2,2,3,1,0,1,8,3,60,22,2,1,
freecol,freecol-0.9.0,net/sf/freecol/server/generator/MapGenerator$2,1,1012,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,26,0,6,0,
freecol,freecol-0.9.0,net/sf/freecol/server/generator/MapGenerator$Territory,0,1808,private,java/lang/Object,0,5,1,4,0,0,1,9,5,49,19,0,3,
freecol,freecol-0.9.0,net/sf/freecol/server/generator/MapGeneratorOptions,0,7116,public super,net/sf/freecol/common/option/OptionMap,0,30,0,24,0,0,14,15,32,362,54,10,14,
freecol,freecol-0.9.0,net/sf/freecol/server/generator/River,0,10579,public super,java/lang/Object,0,11,0,15,0,2,3,27,50,756,206,53,10,
freecol,freecol-0.9.0,net/sf/freecol/server/generator/River$1,1,1419,static synthetic,java/lang/Object,0,2,2,1,0,0,1,6,1,58,0,14,0,
freecol,freecol-0.9.0,net/sf/freecol/server/generator/River$DirectionChange,0,2141,final static private,java/lang/Enum,0,4,1,5,0,0,2,7,8,87,14,3,2,
freecol,freecol-0.9.0,net/sf/freecol/server/generator/RiverSection,0,2788,public super,java/lang/Object,0,6,0,12,0,0,3,5,28,292,84,31,2,
freecol,freecol-0.9.0,net/sf/freecol/server/generator/TerrainGenerator,0,26732,public super,java/lang/Object,0,13,0,22,0,0,4,47,224,3069,1080,302,33,
freecol,freecol-0.9.0,net/sf/freecol/server/model/ServerGame,0,3590,public super,net/sf/freecol/common/model/Game,0,1,0,5,0,0,20,18,9,136,42,7,6,
freecol,freecol-0.9.0,net/sf/freecol/server/model/ServerModelObject,0,371,public abstract interface,java/lang/Object,0,0,0,2,0,0,2,4,2,0,0,0,0,
freecol,freecol-0.9.0,net/sf/freecol/server/model/ServerPlayer,0,16453,public super,net/sf/freecol/common/model/Player,1,5,0,24,0,1,40,44,63,903,269,65,14,
freecol,freecol-0.9.0,net/sf/freecol/server/model/ServerPlayer$1,1,880,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,19,0,4,0,
freecol,freecol-0.9.0,net/sf/freecol/server/model/ServerRegion,0,2541,public super,net/sf/freecol/common/model/Region,0,2,0,8,0,0,4,9,12,104,36,0,4,
freecol,freecol-0.9.0,net/sf/freecol/server/networking/DummyConnection,0,2410,public final super,net/sf/freecol/common/networking/Connection,0,3,0,9,0,0,5,7,9,65,22,4,2,
freecol,freecol-0.9.0,net/sf/freecol/server/networking/Server,0,5390,public final super,java/lang/Thread,0,7,0,13,0,0,12,22,20,237,61,17,10,
freecol,freecol-0.9.0,net/sf/freecol/tools/FSGConverter,0,3656,public super,java/lang/Object,0,1,0,6,0,0,0,19,26,270,69,20,10,
freecol,freecol-0.9.0,net/sf/freecol/tools/InstallerTranslations,0,6915,public super,java/lang/Object,0,6,0,5,0,1,0,16,19,904,94,167,14,
freecol,freecol-0.9.0,net/sf/freecol/tools/InstallerTranslations$1,0,794,static,java/lang/Object,1,0,0,2,0,0,1,6,2,7,2,0,1,
freecol,freecol-0.9.0,net/sf/freecol/tools/MergeTranslations,0,4301,public super,java/lang/Object,0,0,0,3,0,2,0,23,15,260,70,29,14,
freecol,freecol-0.9.0,net/sf/freecol/tools/MergeTranslations$1,0,1017,static,java/lang/Object,1,1,1,2,0,0,1,7,2,20,5,0,2,
freecol,freecol-0.9.0,net/sf/freecol/tools/MergeTranslations$2,0,1017,static,java/lang/Object,1,1,1,2,0,0,1,7,2,20,5,0,2,
freecol,freecol-0.9.0,net/sf/freecol/tools/TranslationReport,0,8178,public super,java/lang/Object,0,2,0,5,0,2,0,22,45,855,197,64,13,
freecol,freecol-0.9.0,net/sf/freecol/tools/TranslationReport$1,0,1017,static,java/lang/Object,1,1,1,2,0,0,2,7,2,20,5,0,2,
freecol,freecol-0.9.0,net/sf/freecol/tools/TranslationReport$LanguageStatsRecord,0,938,static private,java/lang/Object,0,6,0,2,1,0,1,5,2,18,6,0,1,
