System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/BuildQueuePanel$BuildQueueTransferHandler,0,6093,public,javax/swing/TransferHandler,0,5,1,7,1,1,2,20,43,394,131,36,4,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/BuildQueuePanel$BuildQueueTransferHandler$BuildQueueTransferable,0,2385,public,java/lang/Object,1,3,1,5,0,0,1,9,8,62,22,5,2,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/BuildQueuePanel$DefaultBuildQueueCellRenderer,0,4331,,java/lang/Object,1,7,1,2,0,0,1,25,7,211,55,8,11,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/BuildQueuePanel$SimpleBuildQueueCellRenderer,0,1163,,net/sf/freecol/client/gui/plaf/FreeColComboBoxRenderer,0,1,1,2,0,0,1,7,2,13,5,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/BuildingDetailPanel,0,11191,public super,net/sf/freecol/client/gui/panel/ColopediaGameObjectTypePanel,0,1,0,4,0,0,1,41,33,587,187,43,10,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/BuildingPanel,0,7285,public super,javax/swing/JPanel,1,6,0,12,0,0,4,34,19,346,97,28,13,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/BuildingToolTip,0,6513,public super,javax/swing/JToolTip,0,2,0,2,0,0,1,26,16,354,94,23,10,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/CaptureGoodsDialog,0,6297,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,7,0,6,2,3,4,24,22,350,98,19,10,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/CaptureGoodsDialog$1,0,1655,,java/awt/event/MouseAdapter,0,1,1,2,0,0,1,8,5,39,12,2,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/CaptureGoodsDialog$CheckBoxRenderer,0,1392,private,javax/swing/JCheckBox,1,1,1,2,0,0,1,10,2,23,11,1,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/CaptureGoodsDialog$GoodsItem,0,1724,private,javax/swing/JCheckBox,0,2,1,3,0,0,3,8,3,29,9,1,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/CargoPanel,0,9525,public super,net/sf/freecol/client/gui/panel/FreeColPanel,1,6,0,17,0,0,8,32,41,424,144,18,7,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ChatPanel,0,3051,public final super,net/sf/freecol/client/gui/panel/FreeColPanel,1,3,0,5,0,0,1,16,6,105,29,5,4,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ChoiceDialog,0,5205,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,0,2,0,5,1,3,4,25,9,171,51,10,9,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ChoiceDialog$1,0,1294,,javax/swing/AbstractAction,0,1,1,2,0,0,1,6,2,16,5,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ChoiceDialog$2,0,1144,,javax/swing/AbstractAction,0,1,1,2,0,0,1,5,2,13,5,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ChoiceDialog$3,0,1365,,java/awt/event/MouseAdapter,0,1,1,2,0,0,1,6,3,20,6,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ChoiceItem,0,2437,public super,java/lang/Object,0,3,0,7,0,0,12,11,10,94,28,0,4,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ChooseFoundingFatherDialog,0,4392,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,3,0,4,0,0,1,20,5,129,39,6,7,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ClassicMapControls,0,4664,public final super,net/sf/freecol/client/gui/panel/MapControls,0,3,0,5,0,0,0,23,9,224,59,6,6,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ClientOptionsDialog,0,3745,public final super,net/sf/freecol/client/gui/panel/OptionsDialog,0,2,0,5,0,0,1,18,7,85,23,5,2,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ColonyPanel,0,25412,public final super,net/sf/freecol/client/gui/panel/FreeColPanel,2,29,0,38,10,10,18,70,104,1583,484,56,29,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ColonyPanel$1,0,1226,,java/lang/Object,1,1,1,2,0,0,1,7,2,15,5,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ColonyPanel$2,0,694,,java/awt/event/MouseAdapter,0,1,1,1,0,0,1,3,1,6,3,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ColonyPanel$3,1,895,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,19,0,4,0,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ColonyPanel$BuildingsPanel,0,3650,public final,javax/swing/JPanel,0,2,1,7,1,2,3,14,11,110,39,9,4,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ColonyPanel$BuildingsPanel$1,0,1212,,java/awt/event/MouseAdapter,0,1,1,2,0,0,1,6,2,16,5,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ColonyPanel$BuildingsPanel$ASingleBuildingPanel,0,5442,public final,net/sf/freecol/client/gui/panel/BuildingPanel,1,1,1,6,0,0,2,25,14,199,53,7,4,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ColonyPanel$ColonyCargoPanel,0,1333,public final,net/sf/freecol/client/gui/panel/CargoPanel,0,1,1,3,0,0,1,7,3,23,8,0,2,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ColonyPanel$InPortPanel,0,3745,public final,javax/swing/JPanel,0,1,1,3,0,0,3,15,11,121,34,8,4,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ColonyPanel$OutsideColonyPanel,0,5748,public final,javax/swing/JPanel,1,2,1,10,0,0,3,21,23,214,65,11,4,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ColonyPanel$PopulationPanel,0,4303,public final,javax/swing/JPanel,0,9,1,4,0,0,1,18,4,243,59,5,6,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ColonyPanel$TilePanel,0,4932,public final,net/sf/freecol/client/gui/panel/FreeColPanel,0,3,1,6,1,1,2,20,15,292,110,26,3,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ColonyPanel$TilePanel$ASingleTilePanel,0,11594,public final,javax/swing/JPanel,1,2,1,10,0,0,2,42,36,551,160,28,9,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ColonyPanel$WarehousePanel,0,5087,public final,javax/swing/JPanel,1,2,1,10,1,0,2,22,19,174,53,8,4,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ColopediaDetailPanel,0,351,public abstract interface,java/lang/Object,0,0,0,2,0,0,4,5,2,0,0,0,0,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ColopediaGameObjectTypePanel,0,13797,public abstract super,net/sf/freecol/client/gui/panel/FreeColPanel,1,3,0,23,0,1,8,50,41,667,200,48,19,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ColopediaGameObjectTypePanel$1,1,978,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,26,0,6,0,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ColopediaPanel,0,9103,public final super,net/sf/freecol/client/gui/panel/FreeColPanel,2,6,0,9,0,3,15,46,20,431,138,15,24,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ColopediaPanel$1,0,804,,javax/swing/JPanel,0,1,1,2,0,0,1,4,2,8,3,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ColopediaPanel$2,0,804,,javax/swing/JPanel,0,1,1,2,0,0,1,4,2,8,3,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ColopediaPanel$3,0,924,,javax/swing/JTree,0,1,1,2,0,0,1,5,2,15,5,0,2,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ColopediaTreeCellRenderer,0,1543,public super,javax/swing/tree/DefaultTreeCellRenderer,0,0,0,2,0,0,1,11,4,50,19,2,2,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ColopediaTreeItem,0,1216,super,java/lang/Object,0,4,0,6,0,0,9,5,6,30,14,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ColorCellEditor,0,3653,public final super,javax/swing/AbstractCellEditor,2,9,0,6,1,1,1,20,10,139,42,0,4,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ColorCellEditor$ColorChooserPanel,0,2073,final private,net/sf/freecol/client/gui/panel/FreeColPanel,0,1,1,1,0,0,1,9,1,60,21,2,3,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ColorCellRenderer,0,1934,public super,javax/swing/JLabel,1,0,0,2,0,0,1,13,3,51,13,2,2,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/CompactLabourReport,0,19294,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,18,0,22,0,4,5,44,107,1825,514,87,31,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/CompactLabourReport$1,0,734,,javax/swing/JPanel,0,1,1,2,0,0,1,4,2,8,3,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/CompactLabourReport$2,0,1229,,java/lang/Object,1,2,2,2,0,0,1,7,2,17,7,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/CompactLabourReport$3,0,959,,java/lang/Object,1,1,1,2,0,0,1,6,2,11,4,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/CompactLabourReport$4,0,1406,,java/lang/Object,1,2,2,2,0,0,1,7,2,16,7,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ConceptDetailPanel,0,5059,public super,net/sf/freecol/client/gui/panel/FreeColPanel,1,4,0,5,0,2,2,25,8,201,46,15,11,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ConceptDetailPanel$1,0,1289,static,java/lang/Object,1,0,0,3,1,0,1,7,3,20,6,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ConceptDetailPanel$2,0,1335,,javax/swing/JEditorPane,0,1,1,2,0,0,1,7,2,19,9,1,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ConfirmDeclarationDialog,0,4110,public super,net/sf/freecol/client/gui/panel/FreeColDialog,0,3,0,3,0,0,1,17,4,141,36,6,4,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ConstructionPanel,0,6881,public super,javax/swing/JPanel,1,6,0,12,2,1,3,25,21,273,87,14,8,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ConstructionPanel$1,0,1136,,java/awt/event/MouseAdapter,0,1,1,2,0,0,1,5,2,14,5,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/CornerMapControls,0,4448,public final super,net/sf/freecol/client/gui/panel/MapControls,0,1,0,5,1,1,2,18,14,241,73,16,3,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/CornerMapControls$1,0,1979,,java/awt/event/MouseAdapter,0,2,2,2,0,0,1,11,3,61,17,5,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DeclarationDialog,0,3546,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,0,3,0,6,2,4,6,17,6,126,36,5,6,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DeclarationDialog$1,0,1260,,java/lang/Object,1,1,1,2,0,1,2,7,2,23,7,2,3,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DeclarationDialog$1$1,0,1207,,java/lang/Object,1,1,1,2,0,0,1,7,2,13,4,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DeclarationDialog$2,0,1100,,java/awt/event/MouseAdapter,0,1,1,2,0,0,1,5,2,12,4,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DeclarationDialog$3,0,1094,,java/lang/Object,1,1,1,2,0,0,1,6,2,11,4,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DeclarationDialog$SignaturePanel,0,5540,private,javax/swing/JPanel,0,5,1,13,5,1,3,21,29,380,113,16,6,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DeclarationDialog$SignaturePanel$1,0,1637,,java/lang/Object,1,1,1,2,0,0,1,6,4,61,16,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DefaultTransferHandler,0,13578,public final super,javax/swing/TransferHandler,0,6,0,11,3,3,7,61,106,888,244,47,8,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DefaultTransferHandler$1,1,281,static synthetic,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DefaultTransferHandler$FreeColDragGestureRecognizer,0,1567,static private,java/awt/dnd/DragGestureRecognizer,0,0,0,4,0,0,1,7,4,24,11,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DefaultTransferHandler$FreeColDragHandler,0,5147,static private,java/lang/Object,2,1,0,9,1,0,1,26,19,242,81,18,3,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DifficultyDialog,0,5622,public final super,net/sf/freecol/client/gui/panel/OptionsDialog,1,7,0,10,0,2,2,21,22,296,94,10,8,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DifficultyDialog$1,1,263,static synthetic,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DifficultyDialog$BoxRenderer,0,1376,private,net/sf/freecol/client/gui/plaf/FreeColComboBoxRenderer,0,1,1,3,1,0,1,8,3,16,7,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DragListener,0,23124,public final super,java/awt/event/MouseAdapter,0,5,0,13,3,12,15,72,124,1711,500,132,33,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DragListener$1,0,1205,,java/lang/Object,1,2,2,2,0,0,1,7,2,16,7,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DragListener$10,0,1743,,java/lang/Object,1,3,3,2,0,0,1,9,3,36,13,1,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DragListener$11,0,1559,,java/lang/Object,1,3,3,2,0,0,1,9,3,33,12,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DragListener$12,1,927,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,19,0,4,0,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DragListener$2,0,1205,,java/lang/Object,1,2,2,2,0,0,1,7,2,16,7,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DragListener$3,0,1358,,java/lang/Object,1,2,2,2,0,0,1,8,2,18,7,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DragListener$4,0,2560,,java/lang/Object,1,4,4,2,0,0,1,16,3,52,18,3,2,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DragListener$5,0,1661,,java/lang/Object,1,6,6,2,0,0,1,10,2,35,18,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DragListener$6,0,1660,,java/lang/Object,1,6,6,2,0,0,1,10,2,34,18,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DragListener$7,0,1725,,java/lang/Object,1,6,6,2,0,0,1,9,2,41,20,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DragListener$8,0,1372,,java/lang/Object,1,2,2,2,0,0,1,8,2,18,7,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DragListener$9,0,1633,,java/lang/Object,1,3,3,2,0,0,1,9,3,35,13,1,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DropListener,0,1850,public final super,java/awt/event/MouseAdapter,0,1,0,3,0,0,3,11,5,34,10,4,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/DumpCargoDialog,0,4007,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,0,6,0,3,0,0,1,19,7,147,42,6,7,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/EditSettlementDialog,0,8560,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,8,0,5,0,0,1,37,23,453,126,24,13,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/EmigrationPanel,0,4162,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,0,4,0,5,0,0,1,21,10,147,42,8,5,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/EndTurnDialog,0,7220,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,2,0,7,1,5,6,34,16,240,67,13,12,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/EndTurnDialog$1,0,873,,javax/swing/AbstractAction,0,1,1,2,0,0,1,4,2,10,4,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/EndTurnDialog$2,0,964,,javax/swing/AbstractAction,0,1,1,2,0,0,1,5,2,11,4,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/EndTurnDialog$3,0,944,,java/awt/event/MouseAdapter,0,1,1,2,0,0,1,4,3,14,5,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/EndTurnDialog$UnitCellRenderer,0,2846,private,java/lang/Object,1,6,1,2,0,0,1,16,3,120,35,2,4,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/EndTurnDialog$UnitWrapper,0,1477,public,java/lang/Object,0,4,1,3,0,0,2,7,3,26,11,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ErrorPanel,0,3759,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,0,2,0,4,0,0,1,22,8,152,43,15,10,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/EuropePanel,0,14322,public final super,net/sf/freecol/client/gui/panel/FreeColPanel,0,14,0,22,7,10,12,46,40,842,251,27,17,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/EuropePanel$1,0,692,,java/awt/event/MouseAdapter,0,1,1,1,0,0,1,3,1,6,3,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/EuropePanel$2,1,1584,static synthetic,java/lang/Object,0,2,2,1,0,0,2,6,1,72,0,18,0,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/EuropePanel$DestinationPanel,0,6491,public final,javax/swing/JPanel,0,2,1,5,0,0,2,27,25,244,69,14,3,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/EuropePanel$DocksPanel,0,3988,public final,javax/swing/JPanel,1,1,1,9,0,0,4,15,11,118,37,5,4,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/EuropePanel$EuropeAction,0,1469,public final static,java/lang/Enum,0,7,1,4,0,0,7,5,4,78,4,6,2,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/EuropePanel$EuropeButton,0,1614,public,javax/swing/JButton,0,1,1,1,0,0,1,11,1,43,18,1,2,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/EuropePanel$EuropeCargoPanel,0,876,public final,net/sf/freecol/client/gui/panel/CargoPanel,0,1,1,1,0,0,2,5,1,9,5,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/EuropePanel$InPortPanel,0,3862,public final,javax/swing/JPanel,1,1,1,7,0,0,4,13,14,128,39,7,3,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/EuropePanel$MarketPanel,0,4882,public final,javax/swing/JPanel,0,2,1,5,0,0,2,21,11,137,42,6,3,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/EuropePanel$TransactionLog,0,3666,public,javax/swing/JTextPane,1,1,1,6,0,0,1,16,7,173,39,9,4,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/EventPanel,0,3734,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,0,1,0,2,0,1,1,16,3,106,19,16,5,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/EventPanel$1,1,1122,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,47,0,12,0,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FatherDetailPanel,0,7632,public super,net/sf/freecol/client/gui/panel/ColopediaGameObjectTypePanel,0,0,0,4,0,0,2,30,11,350,96,29,15,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FileList,0,1657,public super,javax/swing/JList,0,0,0,4,0,2,2,8,8,72,27,6,5,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FileList$1,0,1034,,java/lang/Object,1,1,1,2,0,0,1,7,4,26,7,1,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FileList$FileListEntry,0,1012,public,java/lang/Object,0,2,1,3,0,0,1,5,3,24,9,1,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FindSettlementDialog,0,6608,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,4,0,6,1,5,6,34,10,219,60,10,12,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FindSettlementDialog$1,0,1170,static,java/lang/Object,1,0,0,3,1,0,2,6,3,16,6,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FindSettlementDialog$2,0,1019,,javax/swing/AbstractAction,0,1,1,2,0,0,1,4,2,10,4,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FindSettlementDialog$3,0,1148,,javax/swing/AbstractAction,0,1,1,2,0,0,1,5,2,13,5,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FindSettlementDialog$4,0,1090,,java/awt/event/MouseAdapter,0,1,1,2,0,0,1,4,3,14,5,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FindSettlementDialog$SettlementRenderer,0,2930,private,net/sf/freecol/client/gui/plaf/FreeColComboBoxRenderer,0,1,1,3,1,0,1,14,4,49,14,2,2,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FreeColDialog,0,16234,public super,net/sf/freecol/client/gui/panel/FreeColPanel,0,5,0,17,0,16,51,59,45,854,268,46,47,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FreeColDialog$1,0,1494,static,net/sf/freecol/client/gui/panel/FreeColDialog,0,1,1,2,0,0,1,7,4,27,10,2,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FreeColDialog$10,0,1063,static,java/lang/Object,1,1,1,2,0,0,1,5,2,11,4,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FreeColDialog$11,0,1275,static,java/lang/Object,1,2,2,2,0,0,1,7,3,20,9,1,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FreeColDialog$12,0,1040,static,java/lang/Object,1,1,1,2,0,0,1,5,2,11,4,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FreeColDialog$13,0,1767,static,java/lang/Object,1,4,4,2,0,0,1,11,4,48,17,3,3,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FreeColDialog$14,0,995,static,java/lang/Object,1,1,1,2,0,0,1,5,2,11,4,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FreeColDialog$15,0,1976,static,java/lang/Object,1,3,3,2,0,0,1,9,6,60,19,3,3,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FreeColDialog$2,0,1173,static,java/lang/Object,1,2,2,2,0,0,1,6,2,15,7,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FreeColDialog$3,0,1043,static,java/lang/Object,1,1,1,2,0,0,1,5,2,11,4,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FreeColDialog$4,0,1136,static,java/lang/Object,1,1,1,2,0,0,1,6,2,11,4,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FreeColDialog$5,0,1137,static,java/lang/Object,1,1,1,2,0,0,1,6,2,11,4,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FreeColDialog$6,0,1191,static,net/sf/freecol/client/gui/panel/FreeColDialog,0,1,1,2,0,0,1,5,2,12,6,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FreeColDialog$7,0,1224,static,java/lang/Object,1,2,2,2,0,0,1,6,2,16,7,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FreeColDialog$8,0,1224,static,java/lang/Object,1,2,2,2,0,0,1,6,2,16,7,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FreeColDialog$9,0,1061,static,java/lang/Object,1,1,1,2,0,0,1,5,2,11,4,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FreeColDialog$FreeColFileFilter,0,1423,final static,javax/swing/filechooser/FileFilter,0,3,0,4,0,0,1,6,7,48,19,0,2,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FreeColImageBorder,0,4931,public super,javax/swing/border/AbstractBorder,0,9,0,9,0,0,3,13,25,510,233,26,6,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FreeColPanel,0,17444,public abstract super,javax/swing/JPanel,1,24,0,41,0,3,40,75,59,743,187,36,27,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FreeColPanel$1,0,1359,static,javax/swing/text/DefaultStyledDocument,0,0,0,2,0,0,1,8,6,40,15,4,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FreeColPanel$2,0,688,,java/awt/event/MouseAdapter,0,1,1,1,0,0,1,3,1,6,3,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FreeColPanel$3,0,1316,,java/lang/Object,1,3,3,2,0,0,1,7,3,25,11,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/FreeColProgressBar,0,5741,public super,javax/swing/JPanel,0,9,0,7,0,0,4,22,23,406,140,22,7,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/GameOptionsDialog,0,2750,public final super,net/sf/freecol/client/gui/panel/OptionsDialog,0,1,0,4,0,0,1,13,10,64,20,2,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/GoodsDetailPanel,0,9603,public super,net/sf/freecol/client/gui/panel/ColopediaGameObjectTypePanel,0,0,0,4,0,0,1,34,37,502,157,38,5,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/GoodsLabel,0,4017,public final super,net/sf/freecol/client/gui/panel/AbstractGoodsLabel,0,0,0,5,1,0,11,20,22,161,49,5,2,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/ImageSelection,0,1435,public final super,java/lang/Object,1,2,0,5,0,0,2,9,6,33,8,2,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/IndianSettlementPanel,0,5387,public final super,net/sf/freecol/client/gui/panel/FreeColPanel,0,1,0,2,0,0,1,20,17,384,115,17,5,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/panel/InfoPanel,0,5630,public final super,net/sf/freecol/client/gui/panel/FreeColPanel,0,9,0,10,0,4,7,21,21,293,99,7,7,
