System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
ant,ant-1.5,org/apache/tools/ant/types/AbstractFileSet,0,11888,public abstract super,org/apache/tools/ant/types/DataType,2,7,0,41,0,0,43,40,77,650,218,19,15,
ant,ant-1.5,org/apache/tools/ant/types/AntFilterReader,0,3184,public final super,org/apache/tools/ant/types/DataType,1,3,0,10,0,0,2,13,21,153,53,6,5,
ant,ant-1.5,org/apache/tools/ant/types/Commandline,0,6688,public super,java/lang/Object,1,3,0,28,2,2,64,15,67,571,159,29,18,
ant,ant-1.5,org/apache/tools/ant/types/Commandline$Argument,0,1344,public static,java/lang/Object,0,1,0,6,0,0,73,6,7,43,11,3,1,
ant,ant-1.5,org/apache/tools/ant/types/Commandline$Marker,0,1269,public,java/lang/Object,0,3,1,2,0,0,2,6,5,51,16,2,1,
ant,ant-1.5,org/apache/tools/ant/types/CommandlineJava,0,5926,public super,java/lang/Object,1,7,0,27,0,1,12,16,42,367,113,14,6,
ant,ant-1.5,org/apache/tools/ant/types/CommandlineJava$SysProperties,0,2849,public static,org/apache/tools/ant/types/Environment,1,1,0,6,0,0,3,16,11,134,37,12,6,
ant,ant-1.5,org/apache/tools/ant/types/DTDLocation,0,790,public super,java/lang/Object,0,2,0,5,0,0,7,3,5,23,9,0,1,
ant,ant-1.5,org/apache/tools/ant/types/DataType,0,2945,public abstract super,org/apache/tools/ant/ProjectComponent,0,3,0,10,0,0,21,12,17,133,40,4,7,
ant,ant-1.5,org/apache/tools/ant/types/Description,0,882,public super,org/apache/tools/ant/types/DataType,0,0,0,2,0,0,0,6,3,26,8,1,2,
ant,ant-1.5,org/apache/tools/ant/types/DirSet,0,923,public super,org/apache/tools/ant/types/AbstractFileSet,0,0,0,3,0,0,3,5,4,24,7,0,3,
ant,ant-1.5,org/apache/tools/ant/types/EnumeratedAttribute,0,1571,public abstract super,java/lang/Object,0,2,0,8,0,0,80,7,14,77,25,3,3,
ant,ant-1.5,org/apache/tools/ant/types/Environment,0,1192,public super,java/lang/Object,0,1,0,3,0,1,6,6,5,43,13,3,2,
ant,ant-1.5,org/apache/tools/ant/types/Environment$Variable,0,1736,public static,java/lang/Object,0,2,0,8,0,0,9,7,10,56,17,1,3,
ant,ant-1.5,org/apache/tools/ant/types/FileList,0,3345,public super,org/apache/tools/ant/types/DataType,0,2,0,8,0,0,4,13,21,171,54,5,9,
ant,ant-1.5,org/apache/tools/ant/types/FileSet,0,928,public super,org/apache/tools/ant/types/AbstractFileSet,0,0,0,3,0,0,42,5,4,24,7,0,3,
ant,ant-1.5,org/apache/tools/ant/types/FilterChain,0,4405,public final super,org/apache/tools/ant/types/DataType,1,1,0,16,0,0,4,23,18,118,41,3,4,
ant,ant-1.5,org/apache/tools/ant/types/FilterSet,0,6976,public super,org/apache/tools/ant/types/DataType,1,6,1,19,1,2,6,26,46,478,138,32,16,
ant,ant-1.5,org/apache/tools/ant/types/FilterSet$Filter,0,989,public static,java/lang/Object,0,2,0,6,0,0,2,3,6,26,12,0,2,
ant,ant-1.5,org/apache/tools/ant/types/FilterSet$FiltersFile,0,731,public,java/lang/Object,0,1,1,2,0,0,1,4,2,11,5,0,1,
ant,ant-1.5,org/apache/tools/ant/types/FilterSetCollection,0,1438,public super,java/lang/Object,0,1,0,5,0,0,5,7,8,63,19,6,4,
ant,ant-1.5,org/apache/tools/ant/types/FlexInteger,0,714,public super,java/lang/Object,0,1,0,3,0,0,0,5,3,15,5,0,1,
ant,ant-1.5,org/apache/tools/ant/types/Mapper,0,4577,public super,org/apache/tools/ant/types/DataType,1,5,0,11,0,1,7,19,33,270,87,13,8,
ant,ant-1.5,org/apache/tools/ant/types/Mapper$MapperType,0,1449,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,1,0,3,0,0,2,5,3,77,10,6,2,
ant,ant-1.5,org/apache/tools/ant/types/Parameter,0,954,public final super,java/lang/Object,0,3,0,7,0,0,20,3,7,33,13,0,1,
ant,ant-1.5,org/apache/tools/ant/types/Parameterizable,0,207,public abstract interface,java/lang/Object,0,0,0,1,0,0,4,3,1,0,0,0,0,
ant,ant-1.5,org/apache/tools/ant/types/Path,0,11493,public super,org/apache/tools/ant/types/DataType,1,2,0,28,0,1,76,26,87,1017,293,65,27,
ant,ant-1.5,org/apache/tools/ant/types/Path$PathElement,0,1327,public,java/lang/Object,0,2,1,4,0,0,6,6,4,28,9,1,1,
ant,ant-1.5,org/apache/tools/ant/types/PatternSet,0,7917,public super,org/apache/tools/ant/types/DataType,0,4,0,21,0,1,8,21,71,605,195,37,17,
ant,ant-1.5,org/apache/tools/ant/types/PatternSet$NameEntry,0,1944,public,java/lang/Object,0,4,1,8,0,0,8,7,17,103,34,3,2,
ant,ant-1.5,org/apache/tools/ant/types/Reference,0,1328,public super,java/lang/Object,0,1,0,5,0,0,35,6,7,48,13,1,4,
ant,ant-1.5,org/apache/tools/ant/types/RegularExpression,0,2405,public super,org/apache/tools/ant/types/DataType,0,3,0,6,0,0,2,12,10,86,26,3,5,
ant,ant-1.5,org/apache/tools/ant/types/Substitution,0,1818,public super,org/apache/tools/ant/types/DataType,0,2,0,4,0,0,1,9,7,64,21,3,4,
ant,ant-1.5,org/apache/tools/ant/types/XMLCatalog,0,10320,public super,org/apache/tools/ant/types/DataType,3,3,0,21,0,0,2,36,55,695,208,69,27,
ant,ant-1.5,org/apache/tools/ant/types/ZipFileSet,0,3225,public super,org/apache/tools/ant/types/FileSet,0,4,0,11,0,0,4,15,17,153,53,4,8,
ant,ant-1.5,org/apache/tools/ant/types/ZipScanner,0,1303,public super,org/apache/tools/ant/DirectoryScanner,0,1,0,6,0,0,2,5,10,61,16,4,1,
ant,ant-1.5,org/apache/tools/ant/types/optional/depend/ClassfileSet,0,3559,public super,org/apache/tools/ant/types/FileSet,0,2,0,7,0,1,0,14,12,157,54,10,6,
ant,ant-1.5,org/apache/tools/ant/types/optional/depend/ClassfileSet$ClassRoot,0,743,public static,java/lang/Object,0,1,0,3,0,0,1,3,3,10,4,0,1,
ant,ant-1.5,org/apache/tools/ant/types/optional/depend/DependScanner,0,4453,public super,org/apache/tools/ant/DirectoryScanner,0,5,0,15,0,0,1,15,21,180,51,19,7,
ant,ant-1.5,org/apache/tools/ant/types/selectors/AndSelector,0,1349,public super,org/apache/tools/ant/types/selectors/BaseSelectorContainer,0,0,0,3,0,0,5,8,6,49,15,3,2,
ant,ant-1.5,org/apache/tools/ant/types/selectors/BaseExtendSelector,0,930,public abstract super,org/apache/tools/ant/types/selectors/BaseSelector,1,1,0,4,0,0,5,7,4,13,5,0,1,
ant,ant-1.5,org/apache/tools/ant/types/selectors/BaseSelector,0,1027,public abstract super,org/apache/tools/ant/types/DataType,1,1,0,6,0,0,12,7,9,32,10,0,2,
ant,ant-1.5,org/apache/tools/ant/types/selectors/BaseSelectorContainer,0,5393,public abstract super,org/apache/tools/ant/types/selectors/BaseSelector,1,1,0,23,0,0,6,28,30,155,56,6,4,
ant,ant-1.5,org/apache/tools/ant/types/selectors/ContainsSelector,0,3232,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,0,4,0,7,0,0,4,17,18,204,56,16,8,
ant,ant-1.5,org/apache/tools/ant/types/selectors/DateSelector,0,5144,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,0,10,0,11,0,1,4,22,33,370,105,8,8,
ant,ant-1.5,org/apache/tools/ant/types/selectors/DateSelector$TimeComparisons,0,669,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,18,1,3,1,
ant,ant-1.5,org/apache/tools/ant/types/selectors/DependSelector,0,3248,public super,org/apache/tools/ant/types/selectors/BaseSelector,0,4,0,7,0,0,4,15,18,190,55,4,8,
ant,ant-1.5,org/apache/tools/ant/types/selectors/DepthSelector,0,3453,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,0,4,0,7,0,0,4,13,23,250,71,12,6,
ant,ant-1.5,org/apache/tools/ant/types/selectors/ExtendFileSelector,0,261,public abstract interface,java/lang/Object,2,0,0,0,0,0,2,3,0,0,0,0,0,
ant,ant-1.5,org/apache/tools/ant/types/selectors/ExtendSelector,0,4713,public super,org/apache/tools/ant/types/selectors/BaseSelector,0,4,0,10,0,0,4,21,26,232,67,8,5,
ant,ant-1.5,org/apache/tools/ant/types/selectors/FileSelector,0,279,public abstract interface,java/lang/Object,0,0,0,1,0,0,14,4,1,0,0,0,0,
ant,ant-1.5,org/apache/tools/ant/types/selectors/FilenameSelector,0,2904,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,0,6,0,8,0,0,4,11,19,184,57,5,4,
ant,ant-1.5,org/apache/tools/ant/types/selectors/MajoritySelector,0,1630,public super,org/apache/tools/ant/types/selectors/BaseSelectorContainer,0,1,0,4,0,0,4,9,9,78,25,7,2,
ant,ant-1.5,org/apache/tools/ant/types/selectors/NoneSelector,0,1353,public super,org/apache/tools/ant/types/selectors/BaseSelectorContainer,0,0,0,3,0,0,5,8,6,49,15,3,2,
ant,ant-1.5,org/apache/tools/ant/types/selectors/NotSelector,0,1090,public super,org/apache/tools/ant/types/selectors/NoneSelector,0,0,0,3,0,0,4,6,5,34,9,1,2,
ant,ant-1.5,org/apache/tools/ant/types/selectors/OrSelector,0,1345,public super,org/apache/tools/ant/types/selectors/BaseSelectorContainer,0,0,0,3,0,0,4,8,6,49,15,3,2,
ant,ant-1.5,org/apache/tools/ant/types/selectors/PresentSelector,0,3409,public super,org/apache/tools/ant/types/selectors/BaseSelector,0,4,0,7,0,1,4,14,20,188,52,4,8,
ant,ant-1.5,org/apache/tools/ant/types/selectors/PresentSelector$FilePresence,0,656,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,14,1,2,1,
ant,ant-1.5,org/apache/tools/ant/types/selectors/SelectSelector,0,2411,public super,org/apache/tools/ant/types/selectors/AndSelector,0,0,0,9,0,0,4,13,16,95,30,2,2,
ant,ant-1.5,org/apache/tools/ant/types/selectors/SelectorContainer,0,1546,public abstract interface,java/lang/Object,0,0,0,19,0,0,3,21,19,0,0,0,0,
ant,ant-1.5,org/apache/tools/ant/types/selectors/SelectorScanner,0,317,public abstract interface,java/lang/Object,0,0,0,3,0,0,2,4,3,0,0,0,0,
ant,ant-1.5,org/apache/tools/ant/types/selectors/SelectorUtils,0,4985,public final super,java/lang/Object,0,1,0,11,0,0,3,10,95,713,254,61,4,
ant,ant-1.5,org/apache/tools/ant/types/selectors/SizeSelector,0,4156,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,0,7,0,8,0,2,4,15,44,350,104,7,6,
ant,ant-1.5,org/apache/tools/ant/types/selectors/SizeSelector$ByteUnits,0,1125,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,150,1,36,1,
ant,ant-1.5,org/apache/tools/ant/types/selectors/SizeSelector$SizeComparisons,0,666,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,18,1,3,1,
ant,ant-1.5,org/apache/tools/ant/util/CollectionUtils,0,1368,public super,java/lang/Object,0,0,0,3,0,0,3,6,16,87,28,6,1,
ant,ant-1.5,org/apache/tools/ant/util/DOMElementWriter,0,4909,public super,java/lang/Object,0,3,0,8,0,0,4,20,37,453,133,26,3,
ant,ant-1.5,org/apache/tools/ant/util/DateUtils,0,2994,public final super,java/lang/Object,0,9,0,7,0,0,4,15,10,181,24,20,6,
ant,ant-1.5,org/apache/tools/ant/util/FileNameMapper,0,257,public abstract interface,java/lang/Object,0,0,0,3,0,0,18,3,3,0,0,0,0,
ant,ant-1.5,org/apache/tools/ant/util/FileUtils,0,14859,public super,java/lang/Object,0,5,1,29,1,0,33,48,125,1314,344,116,48,
ant,ant-1.5,org/apache/tools/ant/util/FlatFileNameMapper,0,839,public super,java/lang/Object,1,0,0,4,0,0,1,5,4,16,2,1,2,
ant,ant-1.5,org/apache/tools/ant/util/GlobPatternMapper,0,1800,public super,java/lang/Object,1,6,0,5,0,0,2,6,10,126,44,3,2,
ant,ant-1.5,org/apache/tools/ant/util/IdentityMapper,0,746,public super,java/lang/Object,1,0,0,4,0,0,4,4,4,12,2,1,1,
ant,ant-1.5,org/apache/tools/ant/util/JAXPUtils,0,2318,public super,java/lang/Object,0,1,0,8,0,0,2,13,10,80,12,6,6,
ant,ant-1.5,org/apache/tools/ant/util/JavaEnvUtils,0,5144,public super,java/lang/Object,0,13,0,11,0,0,17,13,26,337,47,12,7,
ant,ant-1.5,org/apache/tools/ant/util/KeepAliveOutputStream,0,537,public super,java/io/FilterOutputStream,0,0,0,2,0,0,0,3,2,5,2,0,1,
ant,ant-1.5,org/apache/tools/ant/util/LoaderUtils,0,2538,public super,java/lang/Object,0,4,2,6,1,0,2,15,13,121,11,11,3,
ant,ant-1.5,org/apache/tools/ant/util/MergingMapper,0,821,public super,java/lang/Object,1,1,0,4,0,0,3,4,4,19,5,1,1,
ant,ant-1.5,org/apache/tools/ant/util/PackageNameMapper,0,802,public super,org/apache/tools/ant/util/GlobPatternMapper,0,0,0,2,0,0,0,4,2,18,6,1,1,
ant,ant-1.5,org/apache/tools/ant/util/RegexpPatternMapper,0,2425,public super,java/lang/Object,1,3,0,5,0,0,0,13,12,136,43,5,4,
ant,ant-1.5,org/apache/tools/ant/util/SourceFileScanner,0,3308,public super,java/lang/Object,0,2,0,3,0,0,8,14,16,259,88,17,5,
ant,ant-1.5,org/apache/tools/ant/util/StringUtils,0,2222,public final super,java/lang/Object,0,1,0,6,0,0,19,10,8,109,36,13,5,
ant,ant-1.5,org/apache/tools/ant/util/TaskLogger,0,997,public final super,java/lang/Object,0,1,0,6,0,0,0,4,6,36,13,0,1,
ant,ant-1.5,org/apache/tools/ant/util/TimeoutObserver,0,204,public abstract interface,java/lang/Object,0,0,0,1,0,0,3,3,1,0,0,0,0,
ant,ant-1.5,org/apache/tools/ant/util/Watchdog,0,2256,public super,java/lang/Object,1,3,0,7,0,0,3,12,12,101,29,5,4,
ant,ant-1.5,org/apache/tools/ant/util/depend/AbstractAnalyzer,0,4223,public abstract super,java/lang/Object,1,8,0,16,0,0,3,15,29,232,68,10,10,
ant,ant-1.5,org/apache/tools/ant/util/depend/DependencyAnalyzer,0,633,public abstract interface,java/lang/Object,0,0,0,10,0,0,4,7,10,0,0,0,0,
ant,ant-1.5,org/apache/tools/ant/util/depend/bcel/AncestorAnalyzer,0,3224,public super,org/apache/tools/ant/util/depend/AbstractAnalyzer,0,0,0,3,0,0,0,13,16,201,60,27,6,
ant,ant-1.5,org/apache/tools/ant/util/depend/bcel/DependencyVisitor,0,3088,public super,org/apache/bcel/classfile/EmptyVisitor,0,2,0,11,0,0,1,14,13,103,35,6,3,
ant,ant-1.5,org/apache/tools/ant/util/depend/bcel/FullAnalyzer,0,3323,public super,org/apache/tools/ant/util/depend/AbstractAnalyzer,0,0,0,3,0,0,0,15,14,184,50,23,8,
ant,ant-1.5,org/apache/tools/ant/util/facade/FacadeTaskHelper,0,2213,public super,java/lang/Object,0,4,0,8,0,0,2,7,12,96,36,6,4,
ant,ant-1.5,org/apache/tools/ant/util/facade/ImplementationSpecificArgument,0,935,public super,org/apache/tools/ant/types/Commandline$Argument,0,1,0,3,0,0,3,3,5,21,7,0,1,
ant,ant-1.5,org/apache/tools/ant/util/optional/NoExitSecurityManager,0,677,public super,java/lang/SecurityManager,0,0,0,3,0,0,0,5,3,9,2,0,2,
ant,ant-1.5,org/apache/tools/ant/util/regexp/JakartaOroMatcher,0,2818,public super,java/lang/Object,1,3,0,9,0,0,1,14,14,117,39,11,5,
ant,ant-1.5,org/apache/tools/ant/util/regexp/JakartaOroRegexp,0,2107,public super,org/apache/tools/ant/util/regexp/JakartaOroMatcher,1,0,0,3,0,0,0,13,8,90,30,9,3,
ant,ant-1.5,org/apache/tools/ant/util/regexp/JakartaRegexpMatcher,0,2476,public super,java/lang/Object,1,1,0,10,0,0,1,11,15,112,40,11,4,
ant,ant-1.5,org/apache/tools/ant/util/regexp/JakartaRegexpRegexp,0,1908,public super,org/apache/tools/ant/util/regexp/JakartaRegexpMatcher,1,0,0,3,0,0,0,11,8,92,34,11,2,
ant,ant-1.5,org/apache/tools/ant/util/regexp/Jdk14RegexpMatcher,0,2612,public super,java/lang/Object,1,1,0,9,0,0,1,13,14,114,38,14,4,
ant,ant-1.5,org/apache/tools/ant/util/regexp/Jdk14RegexpRegexp,0,2312,public super,org/apache/tools/ant/util/regexp/Jdk14RegexpMatcher,1,0,0,3,0,0,0,12,10,121,42,13,2,
ant,ant-1.5,org/apache/tools/ant/util/regexp/Regexp,0,417,public abstract interface,java/lang/Object,1,2,0,1,0,0,7,4,1,0,0,0,0,
ant,ant-1.5,org/apache/tools/ant/util/regexp/RegexpFactory,0,2059,public super,org/apache/tools/ant/util/regexp/RegexpMatcherFactory,0,0,0,4,0,0,1,9,7,67,15,7,4,
ant,ant-1.5,org/apache/tools/ant/util/regexp/RegexpMatcher,0,711,public abstract interface,java/lang/Object,0,4,0,6,0,0,12,6,6,0,0,0,0,
ant,ant-1.5,org/apache/tools/ant/util/regexp/RegexpMatcherFactory,0,1972,public super,java/lang/Object,0,0,0,4,0,0,4,9,6,58,13,8,3,
ant,ant-1.5,org/apache/tools/ant/util/regexp/RegexpUtil,0,531,public super,java/lang/Object,0,0,0,3,0,0,6,4,4,17,5,0,1,
ant,ant-1.5,org/apache/tools/bzip2/BZip2Constants,0,4532,public abstract interface,java/lang/Object,0,11,0,1,0,0,2,3,1,2052,0,512,0,
ant,ant-1.5,org/apache/tools/bzip2/CBZip2InputStream,0,11265,public super,java/io/InputStream,1,47,0,32,0,0,2,14,135,1935,685,149,2,
ant,ant-1.5,org/apache/tools/bzip2/CBZip2OutputStream,0,19061,public super,java/io/OutputStream,1,42,0,33,0,2,3,16,259,4169,1614,431,4,
ant,ant-1.5,org/apache/tools/bzip2/CBZip2OutputStream$1,0,223,,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.5,org/apache/tools/bzip2/CBZip2OutputStream$StackElem,0,943,private,java/lang/Object,0,4,1,2,1,0,1,5,2,10,5,0,1,
ant,ant-1.5,org/apache/tools/bzip2/CRC,0,3870,super,java/lang/Object,0,2,0,7,0,0,2,3,8,1073,15,258,1,
ant,ant-1.5,org/apache/tools/mail/ErrorInQuitException,0,494,public super,java/io/IOException,0,0,0,1,0,0,1,3,1,5,2,0,1,
ant,ant-1.5,org/apache/tools/mail/MailMessage,0,7221,public super,java/lang/Object,0,10,0,29,0,0,2,19,49,528,142,40,20,
ant,ant-1.5,org/apache/tools/mail/MailPrintStream,0,1176,super,java/io/PrintStream,0,1,0,5,0,0,1,6,11,75,31,3,1,
ant,ant-1.5,org/apache/tools/mail/SmtpResponseReader,0,1689,public super,java/lang/Object,0,2,0,5,0,0,1,8,12,101,26,2,4,
ant,ant-1.5,org/apache/tools/tar/TarBuffer,0,5579,public super,java/lang/Object,0,11,0,21,0,0,2,12,57,585,157,8,19,
ant,ant-1.5,org/apache/tools/tar/TarConstants,0,939,public abstract interface,java/lang/Object,0,24,0,0,0,0,1,4,0,0,0,0,0,
ant,ant-1.5,org/apache/tools/tar/TarEntry,0,7245,public super,java/lang/Object,1,15,0,32,0,0,4,14,58,724,236,38,16,
ant,ant-1.5,org/apache/tools/tar/TarInputStream,0,5020,public super,java/io/FilterInputStream,0,9,0,16,0,0,1,15,47,516,175,29,9,
ant,ant-1.5,org/apache/tools/tar/TarOutputStream,0,4442,public super,java/io/FilterOutputStream,0,12,0,15,0,0,1,13,28,410,137,14,11,
ant,ant-1.5,org/apache/tools/tar/TarUtils,0,2227,public super,java/lang/Object,0,0,0,8,0,0,1,8,24,266,109,27,2,
ant,ant-1.5,org/apache/tools/zip/AsiExtraField,0,4143,public super,java/lang/Object,3,7,0,20,0,0,0,17,28,349,94,12,11,
ant,ant-1.5,org/apache/tools/zip/ExtraFieldUtils,0,4698,public super,java/lang/Object,0,2,1,8,1,0,1,21,17,367,103,32,9,
ant,ant-1.5,org/apache/tools/zip/UnixStat,0,391,public abstract interface,java/lang/Object,0,7,0,0,0,0,1,2,0,0,0,0,0,
ant,ant-1.5,org/apache/tools/zip/UnrecognizedExtraField,0,1731,public super,java/lang/Object,1,3,0,10,0,0,1,7,12,63,23,1,3,
ant,ant-1.5,org/apache/tools/zip/ZipEntry,0,6966,public super,java/util/zip/ZipEntry,0,8,1,23,1,0,2,25,42,431,124,28,13,
ant,ant-1.5,org/apache/tools/zip/ZipExtraField,0,425,public abstract interface,java/lang/Object,0,0,0,6,0,0,4,5,6,0,0,0,0,
ant,ant-1.5,org/apache/tools/zip/ZipLong,0,1241,public final super,java/lang/Object,1,1,0,7,0,0,2,7,10,139,37,5,3,
ant,ant-1.5,org/apache/tools/zip/ZipOutputStream,0,8558,public super,java/util/zip/DeflaterOutputStream,0,22,0,17,0,0,4,24,38,1139,267,26,21,
ant,ant-1.5,org/apache/tools/zip/ZipShort,0,1095,public final super,java/lang/Object,1,1,0,7,0,0,6,6,10,81,25,3,3,
